,fullpath,angle
24721,train/center/1479425229026895967.jpg,-0.195004811222
24722,train/center/1479425229026895968.jpg,-0.20998479320500002
24723,train/center/1479425229026895969.jpg,-0.22635503417199998
24724,train/center/1479425229026895970.jpg,-0.243797177042
24725,train/center/1479425229026895971.jpg,-0.256163176292
24726,train/center/1479425229026895972.jpg,-0.262534218151
24727,train/center/1479425229026895973.jpg,-0.265290051699
24728,train/center/1479425229026895974.jpg,-0.267035365105
24729,train/center/1479425229026895975.jpg,-0.267035365105
24730,train/center/1479425229026895976.jpg,-0.271934776134
24731,train/center/1479425229026895977.jpg,-0.280651614868
24732,train/center/1479425229026895978.jpg,-0.291786968276
24733,train/center/1479425229026895979.jpg,-0.301565810403
24734,train/center/1479425229026895980.jpg,-0.310285011022
24735,train/center/1479425229026895981.jpg,-0.315705731428
24736,train/center/1479425229026895982.jpg,-0.316986269732
24737,train/center/1479425229026895983.jpg,-0.315904587507
24738,train/center/1479425229026895984.jpg,-0.316551092025
24739,train/center/1479425229026895985.jpg,-0.315904587507
24740,train/center/1479425229026895986.jpg,-0.315904587507
24741,train/center/1479425229026895987.jpg,-0.31415927410100003
24742,train/center/1479425229026895988.jpg,-0.312413930893
24743,train/center/1479425229026895989.jpg,-0.310668617487
24744,train/center/1479425229026895990.jpg,-0.304820052201
24745,train/center/1479425229026895991.jpg,-0.300461616777
24746,train/center/1479425229026895992.jpg,-0.294960647821
24747,train/center/1479425229026895993.jpg,-0.28706809008
24748,train/center/1479425229026895994.jpg,-0.270500067538
24749,train/center/1479425229026895995.jpg,-0.24261818173900002
24750,train/center/1479425229026895996.jpg,-0.218771866072
24751,train/center/1479425229026895997.jpg,-0.20338412799000002
24752,train/center/1479425229026895998.jpg,-0.19896753132300002
24753,train/center/1479425229026895999.jpg,-0.20212547823
24754,train/center/1479425229026896000.jpg,-0.203006180522
24755,train/center/1479425229026896001.jpg,-0.207361304841
24756,train/center/1479425229026896002.jpg,-0.209976328086
24757,train/center/1479425229026896003.jpg,-0.211184844375
24758,train/center/1479425229026896004.jpg,-0.211184844375
24759,train/center/1479425229026896005.jpg,-0.211184844375
24760,train/center/1479425229026896006.jpg,-0.211691984654
24761,train/center/1479425229026896007.jpg,-0.217426495449
24762,train/center/1479425229026896008.jpg,-0.22612872895599997
24763,train/center/1479425229026896009.jpg,-0.23659332197900002
24764,train/center/1479425229026896010.jpg,-0.244829050726
24765,train/center/1479425229026896011.jpg,-0.246091425419
24766,train/center/1479425229026896012.jpg,-0.246559452992
24767,train/center/1479425229026896013.jpg,-0.24916594157299998
24768,train/center/1479425229026896014.jpg,-0.262342884864
24769,train/center/1479425229026896015.jpg,-0.28102391606
24770,train/center/1479425229026896016.jpg,-0.29586501846
24771,train/center/1479425229026896017.jpg,-0.298451304436
24772,train/center/1479425229026896018.jpg,-0.29801848499899997
24773,train/center/1479425229026896019.jpg,-0.293668147282
24774,train/center/1479425229026896020.jpg,-0.291469991207
24775,train/center/1479425229026896021.jpg,-0.291469991207
24776,train/center/1479425229026896022.jpg,-0.291877635964
24777,train/center/1479425229026896023.jpg,-0.296229752146
24778,train/center/1479425229026896024.jpg,-0.300196617842
24779,train/center/1479425229026896025.jpg,-0.300196617842
24780,train/center/1479425229026896026.jpg,-0.300196617842
24781,train/center/1479425229026896027.jpg,-0.29720578036899997
24782,train/center/1479425229026896028.jpg,-0.296705961227
24783,train/center/1479425229026896029.jpg,-0.296705961227
24784,train/center/1479425229026896030.jpg,-0.296705961227
24785,train/center/1479425229026896031.jpg,-0.296705961227
24786,train/center/1479425229026896032.jpg,-0.296705961227
24787,train/center/1479425229026896033.jpg,-0.296705961227
24788,train/center/1479425229026896034.jpg,-0.290819035862
24789,train/center/1479425229026896035.jpg,-0.283300645733
24790,train/center/1479425229026896036.jpg,-0.273384615772
24791,train/center/1479425229026896037.jpg,-0.266438863521
24792,train/center/1479425229026896038.jpg,-0.26354470849
24793,train/center/1479425229026896039.jpg,-0.26354470849
24794,train/center/1479425229026896040.jpg,-0.26354470849
24795,train/center/1479425229026896041.jpg,-0.26354470849
24796,train/center/1479425229026896042.jpg,-0.262076440999
24797,train/center/1479425229026896043.jpg,-0.261799395084
24798,train/center/1479425229026896044.jpg,-0.26354470849
24799,train/center/1479425229026896045.jpg,-0.26354470849
24800,train/center/1479425229026896046.jpg,-0.26354470849
24801,train/center/1479425229026896047.jpg,-0.26354470849
24802,train/center/1479425229026896048.jpg,-0.26354470849
24803,train/center/1479425229026896049.jpg,-0.26354470849
24804,train/center/1479425229026896050.jpg,-0.265510220967
24805,train/center/1479425229026896051.jpg,-0.270937109116
24806,train/center/1479425229026896052.jpg,-0.281215045683
24807,train/center/1479425229026896053.jpg,-0.28166970962
24808,train/center/1479425229026896054.jpg,-0.275369329926
24809,train/center/1479425229026896055.jpg,-0.26771715025
24810,train/center/1479425229026896056.jpg,-0.26511103412
24811,train/center/1479425229026896057.jpg,-0.26144464336999995
24812,train/center/1479425229026896058.jpg,-0.25830873846999997
24813,train/center/1479425229026896059.jpg,-0.25830873846999997
24814,train/center/1479425229026896060.jpg,-0.25830873846999997
24815,train/center/1479425229026896061.jpg,-0.25830873846999997
24816,train/center/1479425229026896062.jpg,-0.25830873846999997
24817,train/center/1479425229026896063.jpg,-0.25830873846999997
24818,train/center/1479425229026896064.jpg,-0.256563395262
24819,train/center/1479425229026896065.jpg,-0.253820839299
24820,train/center/1479425229026896066.jpg,-0.247495068623
24821,train/center/1479425229026896067.jpg,-0.23615273199099998
24822,train/center/1479425229026896068.jpg,-0.224822685438
24823,train/center/1479425229026896069.jpg,-0.212740686036
24824,train/center/1479425229026896070.jpg,-0.204203516245
24825,train/center/1479425229026896071.jpg,-0.201525611467
24826,train/center/1479425229026896072.jpg,-0.197145572199
24827,train/center/1479425229026896073.jpg,-0.18742014354400002
24828,train/center/1479425229026896074.jpg,-0.165423558912
24829,train/center/1479425229026896075.jpg,-0.134937617548
24830,train/center/1479425229026896076.jpg,-0.10439481059
24831,train/center/1479425229026896077.jpg,-0.0791854987199
24832,train/center/1479425229026896078.jpg,-0.06449932420009999
24833,train/center/1479425229026896079.jpg,-0.05934119597080001
24834,train/center/1479425229026896080.jpg,-0.057595863938300004
24835,train/center/1479425229026896081.jpg,-0.05670023669700001
24836,train/center/1479425229026896082.jpg,-0.048825408469099996
24837,train/center/1479425229026896083.jpg,-0.0305187553486
24838,train/center/1479425229026896084.jpg,-0.00702334789874
24839,train/center/1479425229026896085.jpg,0.00868355053945
24840,train/center/1479425229026896086.jpg,0.0226309733615
24841,train/center/1479425229026896087.jpg,0.028778039947599997
24842,train/center/1479425229026896088.jpg,0.0348770460417
24843,train/center/1479425229026896089.jpg,0.0418131923427
24844,train/center/1479425229026896090.jpg,0.053933300993800004
24845,train/center/1479425229026896091.jpg,0.0644842650373
24846,train/center/1479425229026896092.jpg,0.0715501865473
24847,train/center/1479425229026896093.jpg,0.07155849784610001
24848,train/center/1479425229026896094.jpg,0.07155849784610001
24849,train/center/1479425229026896095.jpg,0.07155849784610001
24850,train/center/1479425229026896096.jpg,0.07322849129549999
24851,train/center/1479425229026896097.jpg,0.07758296784249999
24852,train/center/1479425229026896098.jpg,0.08194325331619999
24853,train/center/1479425229026896099.jpg,0.087074111746
24854,train/center/1479425229026896100.jpg,0.09402740076539999
24855,train/center/1479425229026896101.jpg,0.10449407346799999
24856,train/center/1479425229026896102.jpg,0.109836847676
24857,train/center/1479425229026896103.jpg,0.108210414648
24858,train/center/1479425229026896104.jpg,0.108210414648
24859,train/center/1479425229026896105.jpg,0.108210414648
24860,train/center/1479425229026896106.jpg,0.108210414648
24861,train/center/1479425229026896107.jpg,0.107494615898
24862,train/center/1479425229026896108.jpg,0.10646508634099999
24863,train/center/1479425229026896109.jpg,0.108210414648
24864,train/center/1479425229026896110.jpg,0.111526473791
24865,train/center/1479425229026896111.jpg,0.111701071262
24866,train/center/1479425229026896112.jpg,0.111701071262
24867,train/center/1479425229026896113.jpg,0.114122876839
24868,train/center/1479425229026896114.jpg,0.118318591097
24869,train/center/1479425229026896115.jpg,0.121087781817
24870,train/center/1479425229026896116.jpg,0.125663712621
24871,train/center/1479425229026896117.jpg,0.131552308093
24872,train/center/1479425229026896118.jpg,0.135912123709
24873,train/center/1479425229026896119.jpg,0.13788101077099998
24874,train/center/1479425229026896120.jpg,0.13788101077099998
24875,train/center/1479425229026896121.jpg,0.13788101077099998
24876,train/center/1479425229026896122.jpg,0.139422964193
24877,train/center/1479425229026896123.jpg,0.141371667385
24878,train/center/1479425229026896124.jpg,0.144607349337
24879,train/center/1479425229026896125.jpg,0.153043558379
24880,train/center/1479425229026896126.jpg,0.163494224465
24881,train/center/1479425229026896127.jpg,0.1739618225
24882,train/center/1479425229026896128.jpg,0.181231409811
24883,train/center/1479425229026896129.jpg,0.185004904866
24884,train/center/1479425229026896130.jpg,0.188188692529
24885,train/center/1479425229026896131.jpg,0.196599880992
24886,train/center/1479425229026896132.jpg,0.211669370187
24887,train/center/1479425229026896133.jpg,0.230817189926
24888,train/center/1479425229026896134.jpg,0.246852142073
24889,train/center/1479425229026896135.jpg,0.253611577084
24890,train/center/1479425229026896136.jpg,0.254818081856
24891,train/center/1479425229026896137.jpg,0.254818081856
24892,train/center/1479425229026896138.jpg,0.257949600108
24893,train/center/1479425229026896139.jpg,0.260054051876
24894,train/center/1479425229026896140.jpg,0.260054051876
24895,train/center/1479425229026896141.jpg,0.260054051876
24896,train/center/1479425229026896142.jpg,0.260054051876
24897,train/center/1479425229026896143.jpg,0.259581485299
24898,train/center/1479425229026896144.jpg,0.25521707233
24899,train/center/1479425229026896145.jpg,0.25260460963000003
24900,train/center/1479425229026896146.jpg,0.251327425241
24901,train/center/1479425229026896147.jpg,0.249582082033
24902,train/center/1479425229026896148.jpg,0.248254983631
24903,train/center/1479425229026896149.jpg,0.243901642795
24904,train/center/1479425229026896150.jpg,0.236503521058
24905,train/center/1479425229026896151.jpg,0.22778386394699998
24906,train/center/1479425229026896152.jpg,0.219016256414
24907,train/center/1479425229026896153.jpg,0.21293017268199999
24908,train/center/1479425229026896154.jpg,0.21293017268199999
24909,train/center/1479425229026896155.jpg,0.21293017268199999
24910,train/center/1479425229026896156.jpg,0.21293017268199999
24911,train/center/1479425229026896157.jpg,0.211184844375
24912,train/center/1479425229026896158.jpg,0.20769418776
24913,train/center/1479425229026896159.jpg,0.205202020096
24914,train/center/1479425229026896160.jpg,0.20071285963100002
24915,train/center/1479425229026896161.jpg,0.19511311417399999
24916,train/center/1479425229026896162.jpg,0.186554950593
24917,train/center/1479425229026896163.jpg,0.17523265634500002
24918,train/center/1479425229026896164.jpg,0.163910511311
24919,train/center/1479425229026896165.jpg,0.154326474178
24920,train/center/1479425229026896166.jpg,0.145407382251
24921,train/center/1479425229026896167.jpg,0.141371667385
24922,train/center/1479425229026896168.jpg,0.139626339078
24923,train/center/1479425229026896169.jpg,0.139626339078
24924,train/center/1479425229026896170.jpg,0.13844750260299998
24925,train/center/1479425229026896171.jpg,0.13788101077099998
24926,train/center/1479425229026896172.jpg,0.13788101077099998
24927,train/center/1479425229026896173.jpg,0.13788101077099998
24928,train/center/1479425229026896174.jpg,0.136135682464
24929,train/center/1479425229026896175.jpg,0.134390354156
24930,train/center/1479425229026896176.jpg,0.134390354156
24931,train/center/1479425229026896177.jpg,0.132131801468
24932,train/center/1479425229026896178.jpg,0.126276002131
24933,train/center/1479425229026896179.jpg,0.121936176343
24934,train/center/1479425229026896180.jpg,0.11473468348400001
24935,train/center/1479425229026896181.jpg,0.105810934635
24936,train/center/1479425229026896182.jpg,0.0914516622958
24937,train/center/1479425229026896183.jpg,0.07614433369250001
24938,train/center/1479425229026896184.jpg,0.0641484257574
24939,train/center/1479425229026896185.jpg,0.0536905601595
24940,train/center/1479425229026896186.jpg,0.0477891151286
24941,train/center/1479425229026896187.jpg,0.0401425734162
24942,train/center/1479425229026896188.jpg,0.0373454378405
24943,train/center/1479425229026896189.jpg,0.0347274156616
24944,train/center/1479425229026896190.jpg,0.0321186255493
24945,train/center/1479425229026896191.jpg,0.029670597985400005
24946,train/center/1479425229026896192.jpg,0.029670597985400005
24947,train/center/1479425229026896193.jpg,0.029670597985400005
24948,train/center/1479425229026896194.jpg,0.0314159281552
24949,train/center/1479425229026896195.jpg,0.029670597985400005
24950,train/center/1479425229026896196.jpg,0.029670597985400005
24951,train/center/1479425229026896197.jpg,0.029670597985400005
24952,train/center/1479425229026896198.jpg,0.0286735025765
24953,train/center/1479425229026896199.jpg,0.026072846762599997
24954,train/center/1479425229026896200.jpg,0.0226892810315
24955,train/center/1479425229026896201.jpg,0.0226892810315
